batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
701807,Carson Benge,NYM,TB,0,3.0,1.0,693855,Ian Seymour,L,822932,6:40 PM ET,Tropicana Field,0,0,0.2365988909426987,2026-08-31,822932,1.0,0,100.7,100.8,107.1,L,4,4,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0.15425,0.16825,0,0,0,0,0,0,0.3333333333333333,0.3770491803278688,0.7719298245614035,0.21311475409836064,0.3902439024390244,0.21052631578947367,0.04918032786885246,0.04918032786885246,0.10526315789473684,2.066666666666667,0.8666666666666667,0.36363636363636365,0.1590909090909091,0.4090909090909091,0.38636363636363635,0.0,0.33389,0.5701111111111111,0.3157894736842105,0.2857142857142857,0.38611666666666666,0.5185833333333333,0.35,0.5833333333333334,0.21875,0.23728813559322035,0.4067796610169492,0.2153846153846154,0.6046511627906976,0.19047619047619047,0.475,0.24,0.36153846153846153,0.27692307692307694,0.05384615384615385,5.837837837837839,1.4594594594594597,10.945945945945946,0.3,0.597861148395678,0.2509049626029433,0.597861148395678,0.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
666624,Christopher Morel,NYM,TB,0,6.0,1.0,693855,Ian Seymour,L,822932,6:40 PM ET,Tropicana Field,1,0,0.2365988909426987,2026-08-31,822932,1.0,0,100.7,100.8,107.1,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003,0.003,0,0,0,0,0,0,0.1794871794871795,0.2558139534883721,0.5897435897435898,0.36363636363636365,0.30434782608695654,0.05128205128205128,0.0,0.045454545454545456,0.05128205128205128,0.6,1.0666666666666667,0.391304347826087,0.30434782608695654,0.391304347826087,0.21739130434782608,0.0,0.3663055555555555,0.49927777777777776,0.2,0.15384615384615385,0.22154166666666666,0.256,0.14893617021276595,0.19148936170212766,0.38461538461538464,0.18421052631578946,0.23684210526315788,0.2619047619047619,0.6046511627906976,0.19047619047619047,0.475,0.24,0.36153846153846153,0.27692307692307694,0.05384615384615385,5.837837837837839,1.4594594594594597,10.945945945945946,0.3,0.5631180626009805,0.21072422623401246,0.5631180626009805,0.1794871794871795,,0.5,,,,,False,,1.5,,,,,False,
682626,Francisco Alvarez,NYM,TB,0,9.0,1.0,693855,Ian Seymour,L,822932,6:40 PM ET,Tropicana Field,1,0,0.2365988909426987,2026-08-31,822932,1.0,0,100.7,100.8,107.1,R,4,4,1,1,0,0,0,0,0,2,2,2,1,1,1,1,0,0.3215,0.9045000000000001,1,0,1,1,1,1,0.14,0.23214285714285715,0.5,0.44642857142857145,0.25,0.08,0.017857142857142856,0.017857142857142856,0.04,0.7333333333333333,1.6666666666666667,0.4,0.16,0.56,0.2,0.0,0.3225347222222222,0.5028402777777777,0.11764705882352941,0.5555555555555556,0.4014999999999999,0.47850000000000037,0.1568627450980392,0.27450980392156865,0.3333333333333333,0.23404255319148937,0.2765957446808511,0.3620689655172414,0.6046511627906976,0.19047619047619047,0.475,0.24,0.36153846153846153,0.27692307692307694,0.05384615384615385,5.837837837837839,1.4594594594594597,10.945945945945946,0.3,0.36686749730539425,0.11524853096025878,0.36686749730539425,0.14,,0.5,,,,,False,,1.5,,,,,False,
596019,Francisco Lindor,NYM,TB,0,1.0,1.0,693855,Ian Seymour,L,822932,6:40 PM ET,Tropicana Field,0,0,0.2365988909426987,2026-08-31,822932,1.0,0,100.7,100.8,107.1,L,4,4,1,0,0,1,0,0,0,0,4,4,0,3,2,2,0,0.391,0.8495,1,0,1,1,0,0,0.1891891891891892,0.23076923076923078,0.7567567567567568,0.23076923076923078,0.2222222222222222,0.13513513513513514,0.02564102564102564,0.05128205128205128,0.08108108108108109,0.8,0.6,0.32142857142857145,0.10714285714285714,0.32142857142857145,0.39285714285714285,0.0,0.2489583333333333,0.48304861111111114,0.16666666666666666,0.46153846153846156,0.20841666666666678,0.3036666666666677,0.21052631578947367,0.2982456140350877,0.24242424242424243,0.2786885245901639,0.6885245901639344,0.18840579710144928,0.6046511627906976,0.19047619047619047,0.475,0.24,0.36153846153846153,0.27692307692307694,0.05384615384615385,5.837837837837839,1.4594594594594597,10.945945945945946,0.3,0.5551225376501936,0.1942615713948427,0.5551225376501936,0.1891891891891892,,0.5,,,,,False,,1.5,,,,,False,
676724,Jared Young,NYM,TB,0,5.0,1.0,693855,Ian Seymour,L,822932,6:40 PM ET,Tropicana Field,0,0,0.2365988909426987,2026-08-31,822932,1.0,0,100.7,100.8,107.1,L,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0.234,0.278,0,0,0,0,1,1,0.3090909090909091,0.3090909090909091,0.8363636363636363,0.16071428571428573,0.35555555555555557,0.18181818181818182,0.017857142857142856,0.08928571428571429,0.12727272727272726,1.8,0.6,0.2826086956521739,0.17391304347826086,0.41304347826086957,0.34782608695652173,0.0,0.25501111111111113,0.4390333333333334,0.2631578947368421,0.10526315789473684,0.2541333333333333,0.35054999999999975,0.36363636363636365,0.5272727272727272,0.15789473684210525,0.2,0.34285714285714286,0.16666666666666666,0.6046511627906976,0.19047619047619047,0.475,0.24,0.36153846153846153,0.27692307692307694,0.05384615384615385,5.837837837837839,1.4594594594594597,10.945945945945946,0.3,0.567681430170311,0.21688583686389942,0.567681430170311,0.3090909090909091,,0.5,,,,,False,,1.5,,,,,False,
543760,Marcus Semien,NYM,TB,0,7.0,1.0,693855,Ian Seymour,L,822932,6:40 PM ET,Tropicana Field,1,0,0.2365988909426987,2026-08-31,822932,1.0,0,100.7,100.8,107.1,R,4,3,0,0,0,0,1,0,0,1,0,2,0,0,1,1,0,0.183,0.2,0,0,0,0,1,0,0.26,0.32727272727272727,0.86,0.12727272727272726,0.3023255813953488,0.02,0.0,0.01818181818181818,0.02,0.9333333333333333,0.4666666666666667,0.16279069767441862,0.20930232558139536,0.4883720930232558,0.23255813953488372,0.0,0.3368155555555556,0.39604555555555554,0.35294117647058826,0.10526315789473684,0.3952166666666667,0.45658333333333356,0.32075471698113206,0.4716981132075472,0.15254237288135594,0.12,0.18,0.20689655172413793,0.6046511627906976,0.19047619047619047,0.475,0.24,0.36153846153846153,0.27692307692307694,0.05384615384615385,5.837837837837839,1.4594594594594597,10.945945945945946,0.3,0.5846249744879904,0.21753295267086883,0.5846249744879904,0.26,,0.5,,,,,False,,1.5,,,,,False,
668901,Mark Vientos,NYM,TB,0,4.0,1.0,693855,Ian Seymour,L,822932,6:40 PM ET,Tropicana Field,1,0,0.2365988909426987,2026-08-31,822932,1.0,0,100.7,100.8,107.1,R,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.029,0.0435,0,0,0,0,0,0,0.20930232558139536,0.2857142857142857,0.6511627906976745,0.30612244897959184,0.2,0.27906976744186046,0.08163265306122448,0.0,0.09302325581395349,1.4,1.0,0.3793103448275862,0.20689655172413793,0.3448275862068966,0.3448275862068966,0.034482758620689655,0.2892820512820513,0.6890192307692308,0.125,0.3888888888888889,0.1528,0.3524666666666664,0.12280701754385964,0.24561403508771928,0.26666666666666666,0.25,0.5833333333333334,0.28205128205128205,0.6046511627906976,0.19047619047619047,0.475,0.24,0.36153846153846153,0.27692307692307694,0.05384615384615385,5.837837837837839,1.4594594594594597,10.945945945945946,0.3,0.5524104291731516,0.1922926500634811,0.5524104291731516,0.20930232558139536,,0.5,,,,,False,,1.5,,,,,False,
702332,Caleb Durbin,BOS,SEA,1,6.0,1.0,669923,George Kirby,R,824719,6:45 PM ET,Fenway Park,1,1,0.18877551020408162,2026-08-31,824719,0.0,0,102.5,97.9,86.2,R,3,3,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0.10850000000000001,0.1275,0,0,0,0,1,0,0.2549019607843137,0.35,0.8627450980392157,0.11666666666666667,0.28888888888888886,0.0,0.0,0.0,0.0,0.8666666666666667,0.4666666666666667,0.17777777777777778,0.2222222222222222,0.37777777777777777,0.3333333333333333,0.0,0.3157111111111111,0.3668944444444444,0.21428571428571427,0.23529411764705882,0.45520000000000005,0.53775,0.30357142857142855,0.375,0.09230769230769231,0.21568627450980393,0.29411764705882354,0.13559322033898305,0.7605042016806722,0.2744186046511628,0.5178571428571429,0.21428571428571427,0.34806629834254144,0.281767955801105,0.016574585635359115,11.135593220338983,0.9152542372881356,8.694915254237287,0.22440944881889763,0.6167117917565239,0.259378521579696,0.6167117917565239,0.2549019607843137,,0.5,,,,,False,,1.5,,,,,False,
678882,Ceddanne Rafaela,BOS,SEA,1,3.0,1.0,669923,George Kirby,R,824719,6:45 PM ET,Fenway Park,1,1,0.18877551020408162,2026-08-31,824719,0.0,0,102.5,97.9,86.2,R,4,4,0,0,0,0,0,0,0,1,0,3,0,0,1,1,1,0.19466666666666665,0.254,0,0,0,0,1,0,0.26865671641791045,0.3,0.7761194029850746,0.21428571428571427,0.34615384615384615,0.05970149253731343,0.0,0.05714285714285714,0.05970149253731343,1.4666666666666666,1.0,0.2692307692307692,0.1346153846153846,0.5576923076923077,0.28846153846153844,0.0,0.30485555555555555,0.3991211111111112,0.18181818181818182,0.18181818181818182,0.28287,0.31730666666666674,0.27692307692307694,0.38461538461538464,0.22857142857142856,0.3283582089552239,0.5074626865671642,0.22058823529411764,0.7605042016806722,0.2744186046511628,0.5178571428571429,0.21428571428571427,0.34806629834254144,0.281767955801105,0.016574585635359115,11.135593220338983,0.9152542372881356,8.694915254237287,0.22440944881889763,0.6459732513162626,0.2613431382927413,0.6459732513162626,0.26865671641791045,,0.5,,,,,False,,1.5,,,,,False,
657136,Connor Wong,BOS,SEA,1,9.0,1.0,669923,George Kirby,R,824719,6:45 PM ET,Fenway Park,1,1,0.18877551020408162,2026-08-31,824719,0.0,0,102.5,97.9,86.2,R,4,4,1,0,0,0,0,0,0,2,1,2,0,1,2,0,0,0.41400000000000003,0.7295,1,0,1,0,1,1,0.19148936170212766,0.24,0.7659574468085106,0.21568627450980393,0.18181818181818182,0.23404255319148937,0.058823529411764705,0.0392156862745098,0.10638297872340426,1.3333333333333333,0.7333333333333333,0.3611111111111111,0.1388888888888889,0.4722222222222222,0.2777777777777778,0.027777777777777776,0.3571944444444445,0.7037388888888889,0.29411764705882354,0.1111111111111111,0.3464333333333333,0.5653666666666666,0.18,0.34,0.32075471698113206,0.34146341463414637,0.5121951219512195,0.2127659574468085,0.7605042016806722,0.2744186046511628,0.5178571428571429,0.21428571428571427,0.34806629834254144,0.281767955801105,0.016574585635359115,11.135593220338983,0.9152542372881356,8.694915254237287,0.22440944881889763,0.4868854189691539,0.10597208475230506,0.4868854189691539,0.19148936170212766,,0.5,,,,,False,,1.5,,,,,False,
680776,Jarren Duran,BOS,SEA,1,7.0,1.0,669923,George Kirby,R,824719,6:45 PM ET,Fenway Park,0,1,0.18877551020408162,2026-08-31,824719,0.0,0,102.5,97.9,86.2,L,3,3,0,0,0,0,0,0,0,0,0,3,0,3,0,2,1,0.3953333333333333,0.5673333333333334,0,0,0,0,0,0,0.2549019607843137,0.2962962962962963,0.7254901960784313,0.25925925925925924,0.3142857142857143,0.19607843137254902,0.037037037037037035,0.037037037037037035,0.09803921568627451,1.5333333333333334,0.9333333333333333,0.4594594594594595,0.21621621621621623,0.3783783783783784,0.2972972972972973,0.0,0.32425714285714285,0.5059809523809524,0.23529411764705882,0.23529411764705882,0.3920666666666667,0.7253999999999999,0.2549019607843137,0.45098039215686275,0.25925925925925924,0.22033898305084745,0.3050847457627119,0.29850746268656714,0.7605042016806722,0.2744186046511628,0.5178571428571429,0.21428571428571427,0.34806629834254144,0.281767955801105,0.016574585635359115,11.135593220338983,0.9152542372881356,8.694915254237287,0.22440944881889763,0.5862781564523817,0.23441007677137424,0.5862781564523817,0.2549019607843137,,0.5,,,,,False,,1.5,,,,,False,
681508,Mickey Gasper,BOS,SEA,1,2.0,1.0,669923,George Kirby,R,824719,6:45 PM ET,Fenway Park,1,1,0.18877551020408162,2026-08-31,824719,0.0,0,102.5,97.9,86.2,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.045,0.045,0,0,0,0,0,0,0.3793103448275862,0.55,0.9655172413793104,0.025,0.2608695652173913,0.6206896551724138,0.125,0.075,0.27586206896551724,1.9333333333333333,0.06666666666666667,0.39285714285714285,0.17857142857142858,0.4642857142857143,0.35714285714285715,0.10714285714285714,0.4246547619047619,0.8729880952380952,0.625,0.0,0.6811666666666667,1.5125416666666667,0.2727272727272727,0.6818181818181818,0.03571428571428571,0.15,0.175,0.24444444444444444,0.7605042016806722,0.2744186046511628,0.5178571428571429,0.21428571428571427,0.34806629834254144,0.281767955801105,0.016574585635359115,11.135593220338983,0.9152542372881356,8.694915254237287,0.22440944881889763,0.43779647417543477,0.09542375004390768,0.43779647417543477,0.3793103448275862,,0.5,,,,,False,,1.5,,,,,False,
686765,Nick Sogard,BOS,SEA,1,5.0,1.0,669923,George Kirby,R,824719,6:45 PM ET,Fenway Park,0,1,0.18877551020408162,2026-08-31,824719,0.0,0,102.5,97.9,86.2,L,3,3,1,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0.934,1.071,1,0,1,0,1,1,0.275,0.3695652173913043,0.75,0.21739130434782608,0.2962962962962963,0.3,0.06521739130434782,0.06521739130434782,0.15,1.5333333333333334,0.6666666666666666,0.4,0.2,0.43333333333333335,0.23333333333333334,0.03333333333333333,0.30717857142857147,0.5733690476190477,0.23076923076923078,0.23076923076923078,0.279375,0.5699166666666666,0.23333333333333334,0.38333333333333336,0.21428571428571427,0.3469387755102041,0.5306122448979592,0.2727272727272727,0.7605042016806722,0.2744186046511628,0.5178571428571429,0.21428571428571427,0.34806629834254144,0.281767955801105,0.016574585635359115,11.135593220338983,0.9152542372881356,8.694915254237287,0.22440944881889763,0.6018309913579716,0.19673099485565637,0.6018309913579716,0.275,,0.5,,,,,False,,1.5,,,,,False,
701350,Roman Anthony,BOS,SEA,1,1.0,1.0,669923,George Kirby,R,824719,6:45 PM ET,Fenway Park,0,1,0.18877551020408162,2026-08-31,824719,0.0,0,102.5,97.9,86.2,L,4,4,2,1,0,0,0,0,0,0,3,4,0,2,1,2,1,0.2855,0.427,1,1,1,1,0,0,0.25,0.38095238095238093,0.7115384615384616,0.23809523809523808,0.35135135135135137,0.057692307692307696,0.0,0.047619047619047616,0.057692307692307696,1.0666666666666667,1.0,0.5405405405405406,0.35135135135135137,0.4864864864864865,0.16216216216216217,0.02702702702702703,0.3876677777777778,0.5180955555555555,0.3333333333333333,0.15,0.39863666666666664,0.6126866666666666,0.24074074074074073,0.3148148148148148,0.18840579710144928,0.3269230769230769,0.4230769230769231,0.3387096774193548,0.7605042016806722,0.2744186046511628,0.5178571428571429,0.21428571428571427,0.34806629834254144,0.281767955801105,0.016574585635359115,11.135593220338983,0.9152542372881356,8.694915254237287,0.22440944881889763,0.6427418105332205,0.24869817830793065,0.6427418105332205,0.25,,0.5,,,,,False,,1.5,,,,,False,
596115,Trevor Story,BOS,SEA,1,8.0,1.0,669923,George Kirby,R,824719,6:45 PM ET,Fenway Park,1,1,0.18877551020408162,2026-08-31,824719,0.0,0,102.5,97.9,86.2,R,3,3,2,1,0,0,0,0,0,1,3,2,0,1,1,1,0,0.321,0.6165,1,1,1,1,1,0,0.21666666666666667,0.25396825396825395,0.6333333333333333,0.3492063492063492,0.32432432432432434,0.08333333333333333,0.015873015873015872,0.031746031746031744,0.05,1.2,1.4666666666666666,0.3684210526315789,0.18421052631578946,0.47368421052631576,0.18421052631578946,0.02631578947368421,0.2859166666666667,0.41981666666666667,0.2222222222222222,0.42105263157894735,0.2200666666666667,0.4772999999999999,0.2413793103448276,0.3275862068965517,0.3114754098360656,0.25862068965517243,0.41379310344827586,0.30158730158730157,0.7605042016806722,0.2744186046511628,0.5178571428571429,0.21428571428571427,0.34806629834254144,0.281767955801105,0.016574585635359115,11.135593220338983,0.9152542372881356,8.694915254237287,0.22440944881889763,0.563387149756016,0.1934439000036453,0.563387149756016,0.21666666666666667,,0.5,,,,,False,,1.5,,,,,False,
677800,Wilyer Abreu,BOS,SEA,1,4.0,1.0,669923,George Kirby,R,824719,6:45 PM ET,Fenway Park,0,1,0.18877551020408162,2026-08-31,824719,0.0,0,102.5,97.9,86.2,L,4,3,2,0,0,0,1,0,0,0,2,3,0,1,1,1,1,0.461,0.5419999999999999,1,1,1,1,0,0,0.2542372881355932,0.34328358208955223,0.7627118644067796,0.20588235294117646,0.3023255813953488,0.2542372881355932,0.029411764705882353,0.10294117647058823,0.1694915254237288,2.0,0.9333333333333333,0.4666666666666667,0.26666666666666666,0.4,0.24444444444444444,0.022222222222222223,0.3001166666666667,0.5640222222222223,0.21052631578947367,0.22727272727272727,0.25270000000000004,0.3934500000000001,0.2807017543859649,0.543859649122807,0.17647058823529413,0.2,0.41818181818181815,0.19696969696969696,0.7605042016806722,0.2744186046511628,0.5178571428571429,0.21428571428571427,0.34806629834254144,0.281767955801105,0.016574585635359115,11.135593220338983,0.9152542372881356,8.694915254237287,0.22440944881889763,0.651532672026108,0.2468937550799155,0.651532672026108,0.2542372881355932,,0.5,,,,,False,,1.5,,,,,False,
663728,Cal Raleigh,SEA,BOS,0,4.0,1.0,801139,Payton Tolle,L,824719,6:45 PM ET,Fenway Park,0,0,0.2573913043478261,2026-08-31,824719,0.0,0,102.5,97.9,86.2,L,3,3,1,1,0,0,0,0,0,1,2,2,0,2,2,0,0,0.253,0.955,1,0,1,1,1,0,0.34615384615384615,0.48484848484848486,0.6538461538461539,0.2727272727272727,0.2727272727272727,0.6923076923076923,0.18181818181818182,0.0,0.23076923076923078,1.8,0.6,0.6470588235294118,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.11764705882352941,0.46725000000000005,1.2546000000000002,0.2222222222222222,0.5454545454545454,0.6844999999999999,1.9617499999999999,0.2608695652173913,0.7391304347826086,0.26229508196721313,0.13043478260869565,0.2608695652173913,0.3090909090909091,0.600896860986547,0.19095477386934673,0.3883495145631068,0.16990291262135923,0.373134328358209,0.2462686567164179,0.022388059701492536,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.5656399189897536,0.16627205311037122,0.5656399189897536,0.34615384615384615,,0.5,,,,,False,,1.5,,,,,False,
702284,Cole Young,SEA,BOS,0,7.0,1.0,801139,Payton Tolle,L,824719,6:45 PM ET,Fenway Park,0,0,0.2573913043478261,2026-08-31,824719,0.0,0,102.5,97.9,86.2,L,3,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.006,0.009,0,0,0,0,1,0,0.125,0.19672131147540983,0.7857142857142857,0.19672131147540983,0.11904761904761904,0.125,0.03278688524590164,0.01639344262295082,0.05357142857142857,0.9333333333333333,0.8,0.25,0.11363636363636363,0.5,0.22727272727272727,0.0,0.1930088888888889,0.25781333333333334,0.10526315789473684,0.1,0.163,0.23938333333333334,0.14285714285714285,0.26785714285714285,0.14754098360655737,0.26785714285714285,0.3392857142857143,0.14516129032258066,0.600896860986547,0.19095477386934673,0.3883495145631068,0.16990291262135923,0.373134328358209,0.2462686567164179,0.022388059701492536,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.5594685994423907,0.2009881087011706,0.5594685994423907,0.125,,0.5,,,,,False,,1.5,,,,,False,
686527,Dominic Canzone,SEA,BOS,0,2.0,1.0,801139,Payton Tolle,L,824719,6:45 PM ET,Fenway Park,0,0,0.2573913043478261,2026-08-31,824719,0.0,0,102.5,97.9,86.2,L,4,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0.001,0.001,0,0,0,0,1,1,0.2786885245901639,0.34328358208955223,0.7213114754098361,0.25,0.35714285714285715,0.16393442622950818,0.029411764705882353,0.058823529411764705,0.09836065573770492,1.8,1.1333333333333333,0.38636363636363635,0.29545454545454547,0.4090909090909091,0.22727272727272727,0.0,0.4018555555555556,0.6097644444444444,0.2631578947368421,0.22727272727272727,0.5092333333333333,0.8864333333333334,0.27419354838709675,0.43548387096774194,0.20588235294117646,0.2222222222222222,0.4444444444444444,0.24193548387096775,0.600896860986547,0.19095477386934673,0.3883495145631068,0.16990291262135923,0.373134328358209,0.2462686567164179,0.022388059701492536,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.6373723641036734,0.24188476854630317,0.6373723641036734,0.2786885245901639,,0.5,,,,,False,,1.5,,,,,False,
641487,J.P. Crawford,SEA,BOS,0,9.0,1.0,801139,Payton Tolle,L,824719,6:45 PM ET,Fenway Park,0,0,0.2573913043478261,2026-08-31,824719,0.0,0,102.5,97.9,86.2,L,3,3,0,0,0,0,0,0,0,1,0,2,0,1,1,1,0,0.1205,0.2655,0,0,0,0,1,0,0.19230769230769232,0.29508196721311475,0.7307692307692307,0.22950819672131148,0.2564102564102564,0.07692307692307693,0.0,0.06557377049180328,0.07692307692307693,0.9333333333333333,0.9333333333333333,0.3076923076923077,0.1794871794871795,0.5384615384615384,0.15384615384615385,0.0,0.2833833333333333,0.3513777777777778,0.11764705882352941,0.4444444444444444,0.20703333333333335,0.2530666666666669,0.17307692307692307,0.23076923076923078,0.29508196721311475,0.21568627450980393,0.2549019607843137,0.1774193548387097,0.600896860986547,0.19095477386934673,0.3883495145631068,0.16990291262135923,0.373134328358209,0.2462686567164179,0.022388059701492536,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.4592686203488226,0.13154965329557297,0.4592686203488226,0.19230769230769232,,0.5,,,,,False,,1.5,,,,,False,
647304,Josh Naylor,SEA,BOS,0,5.0,1.0,801139,Payton Tolle,L,824719,6:45 PM ET,Fenway Park,0,0,0.2573913043478261,2026-08-31,824719,0.0,0,102.5,97.9,86.2,L,3,3,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0.058,0.065,0,0,0,0,1,1,0.32786885245901637,0.35384615384615387,0.8524590163934426,0.13846153846153847,0.37735849056603776,0.01639344262295082,0.0,0.015384615384615385,0.01639344262295082,1.4,0.6,0.32075471698113206,0.2830188679245283,0.5660377358490566,0.09433962264150944,0.0,0.32472666666666666,0.38991888888888887,0.4,0.1,0.27470000000000006,0.3475166666666666,0.3448275862068966,0.39655172413793105,0.13846153846153847,0.29310344827586204,0.43103448275862066,0.11475409836065574,0.600896860986547,0.19095477386934673,0.3883495145631068,0.16990291262135923,0.373134328358209,0.2462686567164179,0.022388059701492536,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.6246032019914619,0.2208502812175217,0.6246032019914619,0.32786885245901637,,0.5,,,,,False,,1.5,,,,,False,
677594,Julio Rodríguez,SEA,BOS,0,3.0,1.0,801139,Payton Tolle,L,824719,6:45 PM ET,Fenway Park,1,0,0.2573913043478261,2026-08-31,824719,0.0,0,102.5,97.9,86.2,R,4,4,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,0.1075,0.1245,0,0,0,0,1,1,0.171875,0.19402985074626866,0.625,0.3582089552238806,0.25,0.078125,0.014925373134328358,0.029850746268656716,0.046875,1.0666666666666667,1.6,0.43902439024390244,0.21951219512195122,0.4146341463414634,0.2926829268292683,0.07317073170731707,0.3035344444444445,0.5616455555555556,0.2,0.3333333333333333,0.3338166666666667,0.7397333333333336,0.3050847457627119,0.5423728813559322,0.2537313432835821,0.1694915254237288,0.22033898305084745,0.28125,0.600896860986547,0.19095477386934673,0.3883495145631068,0.16990291262135923,0.373134328358209,0.2462686567164179,0.022388059701492536,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.6615075070858683,0.2773748637161661,0.6615075070858683,0.171875,,0.5,,,,,False,,1.5,,,,,False,
668227,Randy Arozarena,SEA,BOS,0,1.0,1.0,801139,Payton Tolle,L,824719,6:45 PM ET,Fenway Park,1,0,0.2573913043478261,2026-08-31,824719,0.0,0,102.5,97.9,86.2,R,4,4,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0.001,0.001,0,0,0,0,1,1,0.23214285714285715,0.37681159420289856,0.6964285714285714,0.2463768115942029,0.2571428571428571,0.25,0.057971014492753624,0.028985507246376812,0.10714285714285714,1.8,1.1333333333333333,0.3333333333333333,0.1794871794871795,0.41025641025641024,0.28205128205128205,0.05128205128205128,0.30238444444444446,0.47931333333333337,0.13333333333333333,0.19047619047619047,0.1595666666666667,0.20869999999999989,0.19298245614035087,0.40350877192982454,0.23529411764705882,0.24561403508771928,0.49122807017543857,0.18461538461538463,0.600896860986547,0.19095477386934673,0.3883495145631068,0.16990291262135923,0.373134328358209,0.2462686567164179,0.022388059701492536,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.6292699395142974,0.2945812825045166,0.6292699395142974,0.23214285714285715,,0.5,,,,,False,,1.5,,,,,False,
621493,Taylor Ward,SEA,BOS,0,6.0,1.0,801139,Payton Tolle,L,824719,6:45 PM ET,Fenway Park,1,0,0.2573913043478261,2026-08-31,824719,0.0,0,102.5,97.9,86.2,R,3,2,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0.717,0.806,0,0,0,0,1,0,0.1111111111111111,0.22580645161290322,0.6851851851851852,0.27419354838709675,0.16216216216216217,0.037037037037037035,0.0,0.0,0.018518518518518517,0.5333333333333333,1.1333333333333333,0.32432432432432434,0.1891891891891892,0.4594594594594595,0.32432432432432434,0.05405405405405406,0.2956321428571429,0.42171071428571427,0.0625,0.3,0.3778,0.5115999999999995,0.1509433962264151,0.1509433962264151,0.23809523809523808,0.18867924528301888,0.3018867924528302,0.25806451612903225,0.600896860986547,0.19095477386934673,0.3883495145631068,0.16990291262135923,0.373134328358209,0.2462686567164179,0.022388059701492536,7.6473988439306355,0.9364161849710981,8.271676300578035,0.2217573221757322,0.6016614904356722,0.28287364618750693,0.6016614904356722,0.1111111111111111,,0.5,,,,,False,,1.5,,,,,False,
