batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
605137,Josh Bell,MIN,DET,0,4.0,1.0,672456,Keider Montero,R,824226,1:10 PM ET,Comerica Park,0,1,0.17586206896551723,2026-09-09,824226,0.0,0,97.6,97.8,106.5,L,4,3,0,0,0,0,0,0,1,0,0,4,0,3,1,1,2,0.48533333333333334,1.367333333333333,0,0,0,0,0,0,0.29411764705882354,0.358974358974359,0.7941176470588235,0.1794871794871795,0.3333333333333333,0.11764705882352941,0.02564102564102564,0.02564102564102564,0.058823529411764705,0.9333333333333333,0.4666666666666667,0.5357142857142857,0.25,0.42857142857142855,0.2857142857142857,0.07142857142857142,0.41542777777777773,0.6260611111111111,0.16666666666666666,0.15384615384615385,0.19087499999999993,0.33662499999999973,0.23214285714285715,0.35714285714285715,0.15625,0.3584905660377358,0.5471698113207547,0.06349206349206349,0.7539267015706806,0.18823529411764706,0.33714285714285713,0.12571428571428572,0.4930555555555556,0.2152777777777778,0.020833333333333332,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.5872696506500152,0.23199625857312803,0.5872696506500152,0.29411764705882354,,0.5,,,,,False,,1.5,,,,,False,
701785,Kaelen Culpepper,MIN,DET,0,5.0,1.0,672456,Keider Montero,R,824226,1:10 PM ET,Comerica Park,1,1,0.17586206896551723,2026-09-09,824226,0.0,0,97.6,97.8,106.5,R,3,3,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0.357,0.414,0,0,0,0,1,1,0.3157894736842105,0.36065573770491804,0.8771929824561403,0.11475409836065574,0.3333333333333333,0.17543859649122806,0.03278688524590164,0.06557377049180328,0.10526315789473684,1.8666666666666667,0.4666666666666667,0.28,0.2,0.44,0.26,0.04,0.30870444444444445,0.4782533333333333,0.25,0.14285714285714285,0.2654166666666667,0.3237333333333333,0.35185185185185186,0.4444444444444444,0.13793103448275862,0.21875,0.46875,0.2972972972972973,0.7539267015706806,0.18823529411764706,0.33714285714285713,0.12571428571428572,0.4930555555555556,0.2152777777777778,0.020833333333333332,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.6355916293718572,0.24531553170863438,0.6355916293718572,0.3157894736842105,,0.5,,,,,False,,1.5,,,,,False,
665019,Kody Clemens,MIN,DET,0,3.0,1.0,672456,Keider Montero,R,824226,1:10 PM ET,Comerica Park,0,1,0.17586206896551723,2026-09-09,824226,0.0,0,97.6,97.8,106.5,L,4,3,1,0,0,1,1,0,0,0,4,3,0,2,1,2,0,0.33,0.8786666666666667,1,0,1,1,0,0,0.24528301886792453,0.3387096774193548,0.7358490566037735,0.22580645161290322,0.2702702702702703,0.16981132075471697,0.04838709677419355,0.0,0.05660377358490566,1.4666666666666666,0.9333333333333333,0.525,0.275,0.35,0.35,0.05,0.3774388888888888,0.797161111111111,0.2222222222222222,0.18181818181818182,0.2818833333333333,0.3375833333333333,0.25,0.5192307692307693,0.24193548387096775,0.29310344827586204,0.5,0.23333333333333334,0.7539267015706806,0.18823529411764706,0.33714285714285713,0.12571428571428572,0.4930555555555556,0.2152777777777778,0.020833333333333332,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.6035079778522204,0.19982616527821948,0.6035079778522204,0.24528301886792453,,0.5,,,,,False,,1.5,,,,,False,
807712,Luke Keaschall,MIN,DET,0,1.0,1.0,672456,Keider Montero,R,824226,1:10 PM ET,Comerica Park,1,1,0.17586206896551723,2026-09-09,824226,0.0,0,97.6,97.8,106.5,R,4,3,1,1,0,0,1,0,0,0,2,3,0,0,1,1,0,0.15166666666666667,0.19033333333333333,1,0,1,1,0,0,0.3,0.4,0.8666666666666667,0.11428571428571428,0.32,0.18333333333333332,0.02857142857142857,0.07142857142857142,0.11666666666666667,1.9333333333333333,0.5333333333333333,0.3076923076923077,0.21153846153846154,0.38461538461538464,0.3269230769230769,0.019230769230769232,0.2824244444444445,0.4879022222222222,0.21052631578947367,0.125,0.23980666666666667,0.45288666666666655,0.3220338983050847,0.4745762711864407,0.10144927536231885,0.3090909090909091,0.4,0.171875,0.7539267015706806,0.18823529411764706,0.33714285714285713,0.12571428571428572,0.4930555555555556,0.2152777777777778,0.020833333333333332,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.644979262636108,0.27707086738892595,0.644979262636108,0.3,,0.5,,,,,False,,1.5,,,,,False,
668904,Royce Lewis,MIN,DET,0,7.0,1.0,672456,Keider Montero,R,824226,1:10 PM ET,Comerica Park,1,1,0.17586206896551723,2026-09-09,824226,0.0,0,97.6,97.8,106.5,R,4,4,0,0,0,0,0,0,0,1,0,3,0,2,1,1,0,0.2743333333333333,0.535,0,0,0,0,1,0,0.21052631578947367,0.2459016393442623,0.8070175438596491,0.18032786885245902,0.2391304347826087,0.08771929824561403,0.01639344262295082,0.03278688524590164,0.05263157894736842,1.1333333333333333,0.7333333333333333,0.3191489361702128,0.1702127659574468,0.3404255319148936,0.3404255319148936,0.02127659574468085,0.3015811111111111,0.45572555555555555,0.2,0.2857142857142857,0.2588666666666667,0.4178,0.18181818181818182,0.2727272727272727,0.18333333333333332,0.2909090909090909,0.36363636363636365,0.26229508196721313,0.7539267015706806,0.18823529411764706,0.33714285714285713,0.12571428571428572,0.4930555555555556,0.2152777777777778,0.020833333333333332,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.5765506814391007,0.23193590455605617,0.5765506814391007,0.21052631578947367,,0.5,,,,,False,,1.5,,,,,False,
663616,Trevor Larnach,MIN,DET,0,6.0,1.0,672456,Keider Montero,R,824226,1:10 PM ET,Comerica Park,0,1,0.17586206896551723,2026-09-09,824226,0.0,0,97.6,97.8,106.5,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0.10366666666666667,0.11166666666666665,0,0,0,0,0,0,0.22727272727272727,0.2765957446808511,0.7272727272727273,0.2553191489361702,0.26666666666666666,0.20454545454545456,0.0425531914893617,0.06382978723404255,0.11363636363636363,1.2666666666666666,0.8,0.40625,0.34375,0.34375,0.25,0.0,0.30085897435897435,0.403224358974359,0.23076923076923078,0.46153846153846156,0.31727777777777777,0.49255555555555547,0.22727272727272727,0.4090909090909091,0.20833333333333334,0.2765957446808511,0.44680851063829785,0.27450980392156865,0.7539267015706806,0.18823529411764706,0.33714285714285713,0.12571428571428572,0.4930555555555556,0.2152777777777778,0.020833333333333332,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.5762455165098644,0.1689774330088671,0.5762455165098644,0.22727272727272727,,0.5,,,,,False,,1.5,,,,,False,
605170,Victor Caratini,MIN,DET,0,8.0,1.0,672456,Keider Montero,R,824226,1:10 PM ET,Comerica Park,0,1,0.17586206896551723,2026-09-09,824226,0.0,0,97.6,97.8,106.5,L,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.16099999999999998,0.21799999999999997,0,0,0,0,0,0,0.2,0.3333333333333333,0.84,0.12903225806451613,0.23809523809523808,0.0,0.0,0.0,0.0,0.3333333333333333,0.26666666666666666,0.38095238095238093,0.23809523809523808,0.47619047619047616,0.14285714285714285,0.0,0.19239285714285712,0.260625,0.125,0.1111111111111111,0.17049999999999993,0.21649999999999983,0.21951219512195122,0.21951219512195122,0.1702127659574468,0.08163265306122448,0.14285714285714285,0.23214285714285715,0.7539267015706806,0.18823529411764706,0.33714285714285713,0.12571428571428572,0.4930555555555556,0.2152777777777778,0.020833333333333332,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.5378040726162329,0.17137090967813584,0.5378040726162329,0.2,,0.5,,,,,False,,1.5,,,,,False,
805805,Walker Jenkins,MIN,DET,0,9.0,1.0,672456,Keider Montero,R,824226,1:10 PM ET,Comerica Park,0,1,0.17586206896551723,2026-09-09,824226,0.0,0,97.6,97.8,106.5,L,3,3,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0.403,0.4555,0,0,0,0,1,0,0.13793103448275862,0.2857142857142857,0.7241379310344828,0.22857142857142856,0.15,0.1724137931034483,0.02857142857142857,0.05714285714285714,0.10344827586206896,1.0,0.8888888888888888,0.38095238095238093,0.23809523809523808,0.42857142857142855,0.23809523809523808,0.0,0.24322222222222223,0.3797870370370371,0.058823529411764705,0.3333333333333333,0.2659333333333333,0.34835000000000005,0.11538461538461539,0.3076923076923077,0.22580645161290322,,,,0.7539267015706806,0.18823529411764706,0.33714285714285713,0.12571428571428572,0.4930555555555556,0.2152777777777778,0.020833333333333332,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.4025019587811376,0.1375618035059862,0.4025019587811376,0.13793103448275862,,0.5,,,,,False,,1.5,,,,,False,
675961,Alika Williams,ATH,TOR,1,9.0,1.0,680755,Braydon Fisher,R,824956,3:05 PM ET,Sutter Health Park,1,1,0.24479166666666666,2026-09-09,824956,0.0,0,106.1,109.2,113.8,R,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,0.1416666666666667,0.15466666666666665,0,0,0,0,0,0,0.25,0.2826086956521739,0.8181818181818182,0.1702127659574468,0.2647058823529412,0.25,0.0425531914893617,0.06382978723404255,0.13636363636363635,1.4666666666666666,0.5333333333333333,0.2972972972972973,0.16216216216216217,0.4594594594594595,0.2702702702702703,0.0,0.25449404761904765,0.3546726190476191,0.2222222222222222,0.15789473684210525,0.21694999999999998,0.26278333333333326,0.21052631578947367,0.34210526315789475,0.14634146341463414,0.35294117647058826,0.6176470588235294,0.20512820512820512,0.6111111111111112,0.2,0.3225806451612903,0.0967741935483871,0.45454545454545453,0.22727272727272727,0.045454545454545456,7.59375,2.53125,7.59375,0.1836734693877551,0.437759338745723,0.11465872846475784,0.437759338745723,0.25,,0.5,,,,,False,,1.5,,,,,False,
661531,Brian Serven,ATH,TOR,1,8.0,1.0,680755,Braydon Fisher,R,824956,3:05 PM ET,Sutter Health Park,1,1,0.24479166666666666,2026-09-09,824956,0.0,0,106.1,109.2,113.8,R,3,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0.277,0.306,0,0,0,0,1,0,0.23076923076923078,0.2727272727272727,0.7307692307692307,0.25,0.23529411764705882,0.25,0.07142857142857142,0.017857142857142856,0.09615384615384616,1.6666666666666667,0.9333333333333333,0.3157894736842105,0.2631578947368421,0.4473684210526316,0.2894736842105263,0.05263157894736842,0.3125961538461538,0.534974358974359,0.23529411764705882,0.3157894736842105,0.245125,0.4131249999999999,0.2222222222222222,0.4888888888888889,0.3125,0.16216216216216217,0.35135135135135137,0.2,0.6111111111111112,0.2,0.3225806451612903,0.0967741935483871,0.45454545454545453,0.22727272727272727,0.045454545454545456,7.59375,2.53125,7.59375,0.1836734693877551,0.5528406636645798,0.20133890726029313,0.5528406636645798,0.23076923076923078,,0.5,,,,,False,,1.5,,,,,False,
666126,Carlos Cortes,ATH,TOR,1,4.0,1.0,680755,Braydon Fisher,R,824956,3:05 PM ET,Sutter Health Park,0,1,0.24479166666666666,2026-09-09,824956,0.0,0,106.1,109.2,113.8,L,4,4,1,0,0,1,0,0,0,0,4,4,1,2,1,2,1,0.3575,0.6212500000000001,1,0,1,1,0,0,0.2978723404255319,0.32653061224489793,0.723404255319149,0.2653061224489796,0.3939393939393939,0.06382978723404255,0.02040816326530612,0.0,0.02127659574468085,1.1333333333333333,0.8666666666666667,0.2647058823529412,0.3235294117647059,0.38235294117647056,0.11764705882352941,0.0,0.30365000000000003,0.4288666666666667,0.35714285714285715,0.21428571428571427,0.3211333333333333,0.3735333333333333,0.2857142857142857,0.3469387755102041,0.2549019607843137,0.3,0.3,0.30434782608695654,0.6111111111111112,0.2,0.3225806451612903,0.0967741935483871,0.45454545454545453,0.22727272727272727,0.045454545454545456,7.59375,2.53125,7.59375,0.1836734693877551,0.5660045968010047,0.19552151204465928,0.5660045968010047,0.2978723404255319,,0.5,,,,,False,,1.5,,,,,False,
622268,Donovan Walton,ATH,TOR,1,7.0,1.0,680755,Braydon Fisher,R,824956,3:05 PM ET,Sutter Health Park,0,1,0.24479166666666666,2026-09-09,824956,0.0,0,106.1,109.2,113.8,L,3,3,2,0,0,1,0,0,0,0,5,3,0,1,0,2,1,0.6056666666666667,1.4446666666666665,1,1,1,1,0,0,0.21052631578947367,0.4117647058823529,0.8157894736842105,0.13725490196078433,0.20689655172413793,0.21052631578947367,0.0392156862745098,0.0392156862745098,0.10526315789473684,1.0666666666666667,0.4666666666666667,0.3548387096774194,0.25806451612903225,0.45161290322580644,0.22580645161290322,0.06451612903225806,0.3476153846153846,0.6742179487179487,0.15384615384615385,0.17647058823529413,0.38525000000000004,0.9320833333333332,0.21052631578947367,0.42105263157894735,0.13725490196078433,0.1891891891891892,0.43243243243243246,0.1282051282051282,0.6111111111111112,0.2,0.3225806451612903,0.0967741935483871,0.45454545454545453,0.22727272727272727,0.045454545454545456,7.59375,2.53125,7.59375,0.1836734693877551,0.543757487073168,0.17570839343658443,0.543757487073168,0.21052631578947367,,0.5,,,,,False,,1.5,,,,,False,
703607,Henry Bolte,ATH,TOR,1,1.0,1.0,680755,Braydon Fisher,R,824956,3:05 PM ET,Sutter Health Park,1,1,0.24479166666666666,2026-09-09,824956,0.0,0,106.1,109.2,113.8,R,4,4,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0.28800000000000003,0.29300000000000004,1,1,1,1,1,1,0.32786885245901637,0.4305555555555556,0.6721311475409836,0.2777777777777778,0.4473684210526316,0.22950819672131148,0.041666666666666664,0.041666666666666664,0.11475409836065574,2.2666666666666666,1.3333333333333333,0.5365853658536586,0.2926829268292683,0.5609756097560976,0.0975609756097561,0.024390243902439025,0.45781777777777777,0.6774722222222224,0.29411764705882354,0.2608695652173913,0.46630000000000005,0.71995,0.288135593220339,0.423728813559322,0.3,0.3275862068965517,0.6206896551724138,0.24615384615384617,0.6111111111111112,0.2,0.3225806451612903,0.0967741935483871,0.45454545454545453,0.22727272727272727,0.045454545454545456,7.59375,2.53125,7.59375,0.1836734693877551,0.6455599088893161,0.2565062720864195,0.6455599088893161,0.32786885245901637,,0.5,,,,,False,,1.5,,,,,False,
