batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
518692,Freddie Freeman,LAD,CIN,0,2.0,1,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,0,1,0.2010221465076661,2026-09-15,824466,0,0,97.3,101.4,113.2,L,5,4,0,0,0,0,0,1,0,1,0,3,0,2,0,3,0,0.29133333333333333,0.3106666666666667,0,0,0,0,1,0,0.24528301886792453,0.36507936507936506,0.7735849056603774,0.19047619047619047,0.3,0.09433962264150944,0.015873015873015872,0.031746031746031744,0.05660377358490566,1.2,0.8,0.2682926829268293,0.2926829268292683,0.4878048780487805,0.21951219512195122,0.024390243902439025,0.3466785714285714,0.5139940476190475,0.05555555555555555,0.3,0.16013333333333332,0.17493333333333325,0.26785714285714285,0.375,0.18181818181818182,0.3888888888888889,0.4444444444444444,0.11864406779661017,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.662234888767227,0.4012138975320167,0.662234888767227,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
676439,Hunter Feduccia,LAD,CIN,0,8.0,1,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,0,1,0.2010221465076661,2026-09-15,824466,0,0,97.3,101.4,113.2,L,4,3,1,0,0,0,1,0,0,0,1,3,0,1,0,3,0,0.21366666666666667,0.235,1,0,1,0,0,0,0.2222222222222222,0.3488372093023256,0.6944444444444444,0.25,0.32,0.027777777777777776,0.0,0.022727272727272728,0.027777777777777776,0.6,0.7333333333333333,0.34615384615384615,0.3076923076923077,0.38461538461538464,0.3076923076923077,0.0,0.3147051282051282,0.4257628205128205,0.14285714285714285,0.375,0.25849999999999995,0.35858333333333303,0.25,0.2777777777777778,0.18181818181818182,0.13636363636363635,0.18181818181818182,0.3617021276595745,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.48591432265714296,0.3005563081982603,0.48591432265714296,0.6,,1.5,,,,,False,,0.5,,,,,False,,False
800543,Josue De Paula,LAD,CIN,0,1.0,1,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,0,1,0.2010221465076661,2026-09-15,824466,0,0,97.3,101.4,113.2,L,3,2,0,0,0,0,1,0,0,0,0,2,0,2,0,2,0,0.184,0.20350000000000001,0,0,0,0,0,0,0.18181818181818182,0.4,0.9090909090909091,0.06666666666666667,0.1111111111111111,0.36363636363636365,0.06666666666666667,0.06666666666666667,0.18181818181818182,1.0,0.16666666666666666,0.5,0.2,0.4,0.4,0.0,,,0.2,0.07142857142857142,0.3238888888888889,0.8748333333333332,0.0,0.0,0.1,,,,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.5861966470583343,0.28853542235895174,0.5861966470583343,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
663656,Kyle Tucker,LAD,CIN,0,4.0,1,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,0,1,0.2010221465076661,2026-09-15,824466,0,0,97.3,101.4,113.2,L,4,2,1,0,0,1,2,0,0,0,4,2,0,2,1,1,0,0.5595,1.6920000000000002,1,0,1,1,0,0,0.20408163265306123,0.32786885245901637,0.8571428571428571,0.11475409836065574,0.17073170731707318,0.2653061224489796,0.04918032786885246,0.03278688524590164,0.12244897959183673,1.5333333333333334,0.4666666666666667,0.29545454545454547,0.13636363636363635,0.29545454545454547,0.4772727272727273,0.045454545454545456,0.2644666666666667,0.5148055555555556,0.35294117647058826,0.15789473684210525,0.2721166666666667,0.6539666666666668,0.21818181818181817,0.4,0.09375,0.20754716981132076,0.37735849056603776,0.16666666666666666,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.5830629216959432,0.37872882612594044,0.5830629216959432,1.5333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
571970,Max Muncy,LAD,CIN,0,6.0,1,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,0,1,0.2010221465076661,2026-09-15,824466,0,0,97.3,101.4,113.2,L,4,4,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0.001,0.001,0,0,0,0,1,1,0.24489795918367346,0.3728813559322034,0.7142857142857143,0.23728813559322035,0.30303030303030304,0.1836734693877551,0.03389830508474576,0.05084745762711865,0.10204081632653061,1.4,0.9333333333333333,0.5428571428571428,0.2857142857142857,0.22857142857142856,0.37142857142857144,0.05714285714285714,0.2852388888888889,0.5489944444444445,0.3333333333333333,0.30434782608695654,0.31258333333333327,0.7794333333333332,0.2553191489361702,0.48936170212765956,0.24561403508771928,0.35294117647058826,0.6862745098039216,0.2711864406779661,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.5323773178133685,0.3858961456098557,0.5323773178133685,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
605141,Mookie Betts,LAD,CIN,0,3.0,1,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,1,1,0.2010221465076661,2026-09-15,824466,0,0,97.3,101.4,113.2,R,4,4,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,0.19275,0.2815,0,0,0,0,0,0,0.3333333333333333,0.42857142857142855,0.8666666666666667,0.11428571428571428,0.3333333333333333,0.3,0.05714285714285714,0.08571428571428572,0.16666666666666666,2.533333333333333,0.5333333333333333,0.4230769230769231,0.28846153846153844,0.40384615384615385,0.21153846153846154,0.057692307692307696,0.3347488888888889,0.5435388888888889,0.3333333333333333,0.08695652173913043,0.3196,0.6554500000000001,0.2786885245901639,0.4918032786885246,0.11267605633802817,0.2807017543859649,0.43859649122807015,0.08064516129032258,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.6787315305240383,0.4334034236988727,0.6787315305240383,2.533333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
606192,Teoscar Hernández,LAD,CIN,0,5.0,1,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,1,1,0.2010221465076661,2026-09-15,824466,0,0,97.3,101.4,113.2,R,4,3,1,0,0,1,1,0,0,1,4,2,0,2,1,1,0,0.513,1.5665,1,0,1,1,1,0,0.37037037037037035,0.4603174603174603,0.7407407407407407,0.2222222222222222,0.47368421052631576,0.2037037037037037,0.031746031746031744,0.047619047619047616,0.1111111111111111,2.066666666666667,0.9333333333333333,0.55,0.3,0.35,0.3,0.025,0.45709111111111106,0.8423466666666666,0.4375,0.21052631578947367,0.5418333333333334,0.9111,0.2711864406779661,0.3389830508474576,0.3114754098360656,0.40816326530612246,0.7346938775510204,0.20689655172413793,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.6415693025880101,0.40992943615544036,0.6415693025880101,2.066666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
669242,Tommy Edman,LAD,CIN,0,7.0,1,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,0,1,0.2010221465076661,2026-09-15,824466,0,0,97.3,101.4,113.2,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.119,0.131,0,0,0,0,0,0,0.1,0.22857142857142856,0.7333333333333333,0.22857142857142856,0.09523809523809523,0.13333333333333333,0.02857142857142857,0.02857142857142857,0.06666666666666667,0.4666666666666667,0.5333333333333333,0.22727272727272727,0.13636363636363635,0.6818181818181818,0.18181818181818182,0.0,0.20473809523809522,0.28234523809523815,0.0,0.2,0.19300000000000006,0.2195000000000001,0.24561403508771928,0.40350877192982454,0.20588235294117646,0.2,0.3333333333333333,0.265625,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.44290973725061855,0.25141548959793175,0.44290973725061855,0.4666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
656775,Cedric Mullins,TB,ATH,1,9.0,1,678022,Jack Perkins,R,822925,6:40 PM ET,Tropicana Field,0,1,0.16783216783216784,2026-09-15,822925,1,0,100.7,100.8,107.1,L,2,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0.606,0.703,0,0,0,0,0,0,0.16279069767441862,0.2653061224489796,0.8372093023255814,0.14,0.17142857142857143,0.06976744186046512,0.02,0.0,0.023255813953488372,0.6666666666666666,0.4666666666666667,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3611111111111111,0.027777777777777776,0.25713690476190476,0.40894047619047624,0.11764705882352941,0.16666666666666666,0.24158333333333334,0.30254999999999993,0.175,0.275,0.0784313725490196,0.2127659574468085,0.3617021276595745,0.23214285714285715,0.6268656716417911,0.2236024844720497,0.5146198830409356,0.24561403508771928,0.373015873015873,0.373015873015873,0.023809523809523808,9.841121495327103,2.018691588785047,12.112149532710282,0.2909090909090909,0.5017508063519536,0.27560532541775845,0.5017508063519536,0.6666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
802415,Chandler Simpson,TB,ATH,1,6.0,1,678022,Jack Perkins,R,822925,6:40 PM ET,Tropicana Field,0,1,0.16783216783216784,2026-09-15,822925,1,0,100.7,100.8,107.1,L,5,5,1,0,0,0,0,0,0,0,1,5,0,1,0,3,1,0.25339999999999996,0.2702,1,0,1,0,0,0,0.288135593220339,0.3225806451612903,0.9322033898305084,0.0625,0.3090909090909091,0.01694915254237288,0.0,0.015625,0.01694915254237288,1.2,0.26666666666666666,0.125,0.21428571428571427,0.6428571428571429,0.125,0.0,0.3051277777777778,0.3461111111111111,0.2222222222222222,0.05,0.3301166666666666,0.3584833333333334,0.3050847457627119,0.3220338983050847,0.04838709677419355,0.32142857142857145,0.3392857142857143,0.06349206349206349,0.6268656716417911,0.2236024844720497,0.5146198830409356,0.24561403508771928,0.373015873015873,0.373015873015873,0.023809523809523808,9.841121495327103,2.018691588785047,12.112149532710282,0.2909090909090909,0.6428128505580534,0.3446281888976926,0.6428128505580534,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
666018,Jonathan Aranda,TB,ATH,1,2.0,1,678022,Jack Perkins,R,822925,6:40 PM ET,Tropicana Field,0,1,0.16783216783216784,2026-09-15,822925,1,0,100.7,100.8,107.1,L,5,4,2,0,0,2,1,0,0,2,8,2,0,2,2,0,0,0.419,1.5825,1,1,1,1,1,1,0.2727272727272727,0.359375,0.7454545454545455,0.21875,0.3076923076923077,0.23636363636363636,0.046875,0.0625,0.12727272727272726,1.8666666666666667,0.9333333333333333,0.5,0.2619047619047619,0.38095238095238093,0.2857142857142857,0.07142857142857142,0.34191071428571423,0.637047619047619,0.1875,0.21052631578947367,0.2011,0.2721333333333332,0.24528301886792453,0.4716981132075472,0.24193548387096775,0.2413793103448276,0.3793103448275862,0.26153846153846155,0.6268656716417911,0.2236024844720497,0.5146198830409356,0.24561403508771928,0.373015873015873,0.373015873015873,0.023809523809523808,9.841121495327103,2.018691588785047,12.112149532710282,0.2909090909090909,0.6537938492455955,0.42929956020254917,0.6537938492455955,1.8666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
622761,Jorge Mateo,TB,ATH,1,8.0,1,678022,Jack Perkins,R,822925,6:40 PM ET,Tropicana Field,1,1,0.16783216783216784,2026-09-15,822925,1,0,100.7,100.8,107.1,R,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0.274,0.395,0,0,0,0,1,1,0.10869565217391304,0.17647058823529413,0.6956521739130435,0.2692307692307692,0.15151515151515152,0.021739130434782608,0.0,0.019230769230769232,0.021739130434782608,0.4,0.9333333333333333,0.14705882352941177,0.23529411764705882,0.38235294117647056,0.20588235294117646,0.0,0.25335897435897436,0.30641025641025643,0.11764705882352941,0.3157894736842105,0.25206666666666666,0.2863666666666667,0.1282051282051282,0.23076923076923078,0.3023255813953488,0.1282051282051282,0.15384615384615385,0.2558139534883721,0.6268656716417911,0.2236024844720497,0.5146198830409356,0.24561403508771928,0.373015873015873,0.373015873015873,0.023809523809523808,9.841121495327103,2.018691588785047,12.112149532710282,0.2909090909090909,0.5216631564660071,0.26596764562299396,0.5216631564660071,0.4,,1.5,,,,,False,,0.5,,,,,False,,False
691406,Junior Caminero,TB,ATH,1,3.0,1,678022,Jack Perkins,R,822925,6:40 PM ET,Tropicana Field,1,1,0.16783216783216784,2026-09-15,822925,1,0,100.7,100.8,107.1,R,4,4,1,1,0,0,0,0,0,0,2,4,0,1,1,2,0,0.2315,0.26849999999999996,1,0,1,1,0,0,0.2711864406779661,0.35294117647058826,0.7966101694915254,0.17647058823529413,0.2558139534883721,0.2711864406779661,0.07352941176470588,0.014705882352941176,0.1016949152542373,2.1333333333333333,0.8,0.4583333333333333,0.25,0.375,0.22916666666666666,0.020833333333333332,0.3455922222222222,0.6711977777777778,0.2631578947368421,0.09090909090909091,0.2727333333333334,0.6978666666666667,0.2833333333333333,0.5,0.18461538461538463,0.2777777777777778,0.46296296296296297,0.16129032258064516,0.6268656716417911,0.2236024844720497,0.5146198830409356,0.24561403508771928,0.373015873015873,0.373015873015873,0.023809523809523808,9.841121495327103,2.018691588785047,12.112149532710282,0.2909090909090909,0.6764276072814089,0.46122321269582645,0.6764276072814089,2.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
